id,time,place,magnitude,longitude,latitude,depth,status,type,url
uw60117808,1446808370390,"22 km SW of La Pine, Oregon",0.48,-121.7248333,43.5516667,5.339,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uw60117808
ak015e8v7jcq,1446808218825,"17 km W of Nikiski, Alaska",1.9,-151.6049,60.6998,80.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak015e8v7jcq
nc72549065,1446808098240,"6 km WNW of Cobb, California",0.4,-122.7978333,38.835,1.56,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc72549065
ci37267685,1446807586700,"14km WNW of Ventura, CA",1.43,-119.3658333,34.3261667,6.82,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci37267685
nc72549060,1446807574520,"11 km E of Mammoth Lakes, California",0.32,-118.8471667,37.652,6.23,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc72549060
ci37486368,1446807562390,"12km ESE of Carpinteria, CA",1.23,-119.4011667,34.3625,5.89,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci37486368
ak015e8uwkrp,1446807545018,"41 km E of Adak, Alaska",1.5,-176.0304,51.8494,75.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak015e8uwkrp
hv61092491,1446807454760,"26 km E of Honaunau-Napoopoo, Hawaii",1.27,-155.6098333,19.4261667,-1.154,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv61092491
uw61102281,1446807439450,"21 km WSW of La Pine, Oregon",1.12,-121.7391667,43.5841667,4.739,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uw61102281
nc72549055,1446805897460,"9 km WNW of Cobb, California",0.19,-122.831,38.8395,2.38,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc72549055
nc72549045,1446805742230,"9 km WNW of Cobb, California",1.9,-122.8276667,38.8396667,2.11,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc72549045
nc72549050,1446805701160,"9 km WNW of Cobb, California",0.43,-122.824501,38.8455009,2.21,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc72549050
ak015e8uon3z,1446805322876,"11 km NNE of Four Mile Road, Alaska",1.2,-149.0047,64.6935,14.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak015e8uon3z
ci37486360,1446805138700,"7km NW of Aguanga, CA",0.81,-116.9076667,33.4898333,10.79,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci37486360
uw61102276,1446805013020,"13 km NNE of West Richland, Washington",1.1,-119.2648333,46.4106667,0.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uw61102276
ak015e8umqjf,1446804794193,"39 km E of Stevens Village, Alaska",1.7,-148.2168,66.0196,10.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak015e8umqjf
ak015e8ulxe8,1446804576480,"18 km SE of Chickaloon, Alaska",1.8,-148.2432,61.6673,20.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak015e8ulxe8
pr15310004,1446804554500,"50 km S of Boca de Yuma, Dominican Republic",3.1,-68.5185,17.9283,70.0,REVIEWED,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr15310004
ak015e8ulq22,1446804521380,"171 km S of Adak, Alaska",2.4,-176.9759,50.3483,24.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak015e8ulq22
ak015e8ul8gh,1446804373299,"72 km NNE of Petersville, Alaska",1.4,-150.4355,63.1276,109.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak015e8ul8gh
hv61092476,1446804057690,"25 km E of Honaunau-Napoopoo, Hawaii",1.23,-155.6185,19.4388333,-0.644,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv61092476
ak015e8uax93,1446803882478,"8 km SSE of Talkeetna, Alaska",1.7,-150.0472,62.2532,9.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak015e8uax93
nc72549035,1446803719920,"7 km W of Cobb, California",1.42,-122.8133333,38.8123333,3.31,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc72549035
ci37486352,1446803462740,"3km NNW of Lake Henshaw, CA",0.23,-116.7741667,33.2685,10.27,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci37486352
uw61102271,1446803307590,"7 km WSW of Erlands Point-Kitsap Lake, Washington",0.89,-122.7951667,47.5776667,23.85,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uw61102271
ak015e8u8587,1446803106159,"9 km SSE of Talkeetna, Alaska",1.5,-150.0508,62.2413,7.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak015e8u8587
us10003v6u,1446803030870,"91 km ESE of Pangai, Tonga",5.0,-173.5532,-20.1536,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us10003v6u
us10003v6i,1446801794900,"10 km SSE of Waldron, Kansas",2.6,-98.1452,36.9155,6.701,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us10003v6i
ci37486344,1446801121690,"20km S of Fort Irwin, CA",1.8,-116.6423333,35.0866667,1.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci37486344
ak015e8u0vgm,1446801073664,"16 km SW of Willow, Alaska",1.3,-150.2898,61.6611,19.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak015e8u0vgm
ci37486336,1446800924980,"20km S of Fort Irwin, CA",2.58,-116.6423333,35.0856667,0.77,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci37486336
nn00517907,1446800858238,"11 km WSW of Aspen Springs, California",0.6,-118.8248,37.5108,7.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00517907
nn00517935,1446800032396,"7 km SW of Mina, Nevada",1.7,-118.1607,38.3326,7.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00517935
us10003v5c,1446799655700,"6 km E of Medford, Oklahoma",2.6,-97.661,36.8018,3.623,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us10003v5c
ak015e8tmth4,1446799556081,"118 km E of McCarthy, Alaska",1.5,-140.7031,61.539,9.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak015e8tmth4
us10003v5a,1446799447540,"91 km WSW of Coquimbo, Chile",5.4,-72.2616,-30.1424,8.49,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us10003v5a
nn00517903,1446798551912,"29 km ENE of Benton, California",0.9,-118.1766,37.9285,14.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00517903
nc72549025,1446798473960,"1 km E of San Ramon, California",0.86,-121.9628333,37.7816667,6.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc72549025
us10003v57,1446798010980,"82 km WSW of Coquimbo, Chile",4.2,-72.116,-30.2557,8.67,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us10003v57
nc72549010,1446797462830,"6 km W of Cobb, California",0.56,-122.7976685,38.8310013,0.19,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc72549010
nc72549020,1446797388310,"7 km S of Cobb, California",1.52,-122.734,38.7583333,2.04,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc72549020
uw61102261,1446796292140,"5 km SSE of Oso, Washington",1.51,-121.8886667,48.2273333,13.15,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uw61102261
ak015e8t0p76,1446795756341,"25 km WSW of Susitna, Alaska",2.0,-150.9305,61.4329,61.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak015e8t0p76
ci37486320,1446795478620,"4km SSW of Idyllwild, CA",1.15,-116.7275,33.7066667,18.54,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci37486320
ci37486312,1446795023280,"4km SSW of Idyllwild, CA",1.09,-116.728,33.7046667,18.14,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci37486312
nn00517966,1446794876592,"42 km E of Fort Bidwell, California",0.7,-119.6417,41.8595,7.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00517966
ak015e8svx25,1446794405416,"146 km WNW of Haines Junction, Canada",2.6,-139.8909,61.3809,14.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak015e8svx25
nc72549005,1446794188220,"7 km WNW of Cobb, California",0.69,-122.8018341,38.8448334,0.06,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc72549005
ak015e8su1n9,1446793891736,"63 km ESE of King Salmon, Alaska",2.3,-155.6534,58.473,153.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak015e8su1n9
ak015e8su01u,1446793871060,"10 km ENE of Rampart, Alaska",0.7,-149.9508,65.5267,0.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak015e8su01u
ak015e8stkop,1446793751934,"6 km WNW of Four Mile Road, Alaska",0.6,-149.2497,64.6199,18.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak015e8stkop
hv61092306,1446793428130,"9 km NE of P?hala, Hawaii",1.26,-155.4178333,19.2715,7.92,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv61092306
ak015e8sg9y6,1446792427509,"Rat Islands, Aleutian Islands, Alaska",2.4,178.4539,51.8158,114.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak015e8sg9y6
nc72549000,1446792019130,"8 km W of Cobb, California",0.46,-122.8175,38.8121667,3.31,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc72549000
us10003z4x,1446791943000,"65 km NNW of Atka, Alaska",2.9,-174.648,52.7137,219.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us10003z4x
nn00517965,1446791693433,"52 km WNW of Beatty, Nevada",0.1,-117.247,37.1683,9.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00517965
pr15310003,1446791453300,"66 km NNE of Cruz Bay, U.S. Virgin Islands",2.8,-64.6455,18.9155,94.0,REVIEWED,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr15310003
ak015e8sci9j,1446791389030,"43 km NW of Ninilchik, Alaska",1.8,-152.2142,60.3351,96.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak015e8sci9j
us10003v4u,1446791159500,"9 km SSW of Okarche, Oklahoma",2.7,-98.0139,35.6421,1.992,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us10003v4u
us10003v4s,1446790309870,"45 km NW of Finschhafen, Papua New Guinea",5.0,147.5641,-6.2647,86.12,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us10003v4s
nn00517902,1446789894716,"13 km NW of Mina, Nevada",0.3,-118.2273,38.4728,9.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00517902
pr15310002,1446789839200,"112 km NNW of San Antonio, Puerto Rico",3.4,-67.6605,19.3558,79.0,REVIEWED,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr15310002
nc72548995,1446789812780,"10 km W of Cobb, California",1.07,-122.8446655,38.8258324,1.38,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc72548995
nc72548990,1446789647210,Northern California,0.82,-122.8266678,38.8359985,1.91,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc72548990
nc72548985,1446788993720,near the coast of Northern California,2.1,-124.4085,40.5098333,26.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc72548985
hv61092176,1446788720330,"24 km ESE of Honaunau-Napoopoo, Hawaii",1.2,-155.6355,19.412,-1.494,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv61092176
ci37486296,1446788153970,"18km N of Borrego Springs, CA",0.83,-116.3776667,33.418,13.42,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci37486296
us10003v4d,1446788137900,"7 km E of Nescatunga, Oklahoma",2.9,-98.0678,36.7619,5.104,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us10003v4d
nc72548980,1446788083050,"10 km ENE of Talmage, California",1.54,-123.0588333,39.17,8.26,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc72548980
nn00517934,1446788078510,"7 km SSW of Mina, Nevada",0.4,-118.1489,38.3306,5.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00517934
nn00517964,1446786705752,"55 km WSW of Beatty, Nevada",0.1,-117.3504,36.7614,9.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00517964
us10003w8z,1446786313620,South Sandwich Islands region,4.4,-26.0616,-55.8418,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us10003w8z
nn00517900,1446786249327,"3 km WNW of Walker Lake, Nevada",1.0,-118.7947,38.6626,9.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00517900
us10003v47,1446785825780,"83 km SW of Coquimbo, Chile",4.5,-72.0536,-30.3772,11.51,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us10003v47
ak015e8r90zc,1446785129201,"13 km WSW of Trapper Creek, Alaska",2.3,-150.4451,62.2534,9.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak015e8r90zc
ci37486280,1446784881150,"6km SW of Idyllwild, CA",1.64,-116.7698333,33.7093333,16.05,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci37486280
nc72548970,1446783841000,"1 km SSW of Diablo Grande, California",2.26,-121.2868333,37.387,6.33,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc72548970
us10003z4w,1446783724000,"93 km SSW of Nikolski, Alaska",2.7,-169.4476,52.1793,36.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us10003z4w
hv61092111,1446783709640,"27 km N of P?hala, Hawaii",1.15,-155.502,19.4485,8.01,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv61092111
ak015e8r3ibn,1446783594595,"69 km S of Nanwalek, Alaska",2.2,-152.0156,58.7328,52.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak015e8r3ibn
us10003z4n,1446783289840,"101 km SSW of Nikolski, Alaska",4.3,-169.2397,52.0582,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us10003z4n
us10003w85,1446783016850,Carlsberg Ridge,4.1,62.3245,4.1951,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us10003w85
ak015e8r18yr,1446782940198,"41 km SSE of Denali National Park, Alaska",1.3,-151.4984,63.1853,13.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak015e8r18yr
nc72548965,1446782665940,"23 km NE of Greenfield, California",1.63,-121.0451667,36.463,5.86,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc72548965
us10003v3y,1446782585100,"3 km NW of Jausiers, France",3.8,6.697,44.444,2.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us10003v3y
ak015e8qzlnk,1446782491525,"7 km NW of Knik-Fairview, Alaska",1.4,-149.7041,61.5641,40.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak015e8qzlnk
ci37486256,1446782327740,"2km E of Lennox, CA",1.83,-118.3351667,33.9383333,7.24,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci37486256
ak015e8qpxy6,1446782185261,"41 km SW of Manley Hot Springs, Alaska",2.1,-151.2446,64.7405,13.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak015e8qpxy6
nc72548960,1446781975900,"6 km WNW of Cobb, California",0.38,-122.7968333,38.8336667,1.55,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc72548960
nn00517890,1446781956061,"35 km SSW of Caliente, Nevada",0.8,-114.6409,37.3106,9.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00517890
us10003v3w,1446781630680,"86 km N of Miranda, Brazil",4.1,-56.3538,-19.4609,12.31,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us10003v3w
nn00517896,1446781613914,"3 km W of Plumas Eureka, California",0.7,-120.6903,39.7932,0.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00517896
nc72548955,1446781306970,"7 km WSW of Cobb, California",0.53,-122.7993317,38.793499,2.74,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc72548955
nn00517956,1446781017669,"47 km E of Fort Bidwell, California",1.1,-119.5845,41.8559,9.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00517956
ci37486240,1446780995670,"6km WSW of Anza, CA",0.2,-116.733,33.526,3.35,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci37486240
nc72548950,1446780891010,"6 km WNW of Cobb, California",1.02,-122.7959976,38.8336678,1.2,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc72548950
ci37486232,1446780638350,"33km NNW of Santa Barbara Is., CA",2.89,-119.1865,33.7525,5.77,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci37486232
ci37486224,1446780296100,"9km NE of Julian, CA",0.77,-116.531,33.1345,16.29,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci37486224
ci37486216,1446780230660,"14km WNW of Anza, CA",0.15,-116.8141667,33.5973333,8.67,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci37486216
ci37486208,1446780095840,"7km NNW of Pacoima, CA",2.05,-118.463,34.3423333,2.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci37486208
us10003w82,1446780065380,"106 km WSW of Tomohon, Indonesia",4.0,124.0055,0.7879,176.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us10003w82
us10003v3q,1446779628340,"64 km SSW of Santiago, Peru",4.5,-75.9653,-14.7174,23.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us10003v3q
nn00517955,1446778659813,"45 km E of Fort Bidwell, California",0.5,-119.6054,41.8804,5.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00517955
nc72548935,1446778392950,"8 km WSW of Round Valley, California",0.87,-118.6771667,37.3996667,9.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc72548935
us10003v3k,1446778076800,"7 km E of Nescatunga, Oklahoma",2.7,-98.0738,36.7614,5.87,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us10003v3k
nc72548930,1446777996720,"9 km W of Cobb, California",0.57,-122.8346634,38.8311653,3.97,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc72548930
us10003w88,1446777967610,"231 km ENE of Kuril’sk, Russia",4.4,150.7525,45.7309,83.88,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us10003w88
nn00517954,1446777715708,"45 km E of Fort Bidwell, California",1.2,-119.6047,41.8889,7.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00517954
nc72548925,1446777564720,"4 km WSW of Cobb, California",0.52,-122.7726669,38.8040009,1.04,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc72548925
ak015e8pxnnv,1446776668274,Central Alaska,1.2,-151.7187,63.4652,11.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak015e8pxnnv
nc72548920,1446776463770,"9 km WNW of Cobb, California",0.89,-122.822998,38.8438339,2.63,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc72548920
nc72548910,1446776368730,"8 km WNW of Cobb, California",1.66,-122.8206667,38.8431667,0.92,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc72548910
nc72548915,1446776364200,"8 km WNW of Cobb, California",0.14,-122.816,38.848,0.67,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc72548915
us10003vbh,1446776254470,"95 km SSW of Nikolski, Alaska",3.2,-169.4369,52.1532,19.94,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us10003vbh
uw61102246,1446775334410,"10 km SW of Mabton, Washington",1.57,-120.0763333,46.1376667,7.17,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uw61102246
hv61091876,1446775215390,"5 km SSW of Volcano, Hawaii",1.32,-155.2626667,19.399,1.35,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv61091876
nn00517888,1446774960592,"16 km WSW of Mina, Nevada",0.3,-118.2909,38.3619,6.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00517888
ak015e8piu2b,1446774912835,"42 km SW of Manley Hot Springs, Alaska",1.0,-151.3186,64.7598,5.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak015e8piu2b
