id,time,place,magnitude,longitude,latitude,depth,status,type,url
hv73217452,1668212879660,"25 km E of Honaunau-Napoopoo, Hawaii",1.88,-155.623666666667,19.425,0.96,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73217452
ak022eilyvsk,1668212673165,"8 km N of Meadow Lakes, Alaska",1.4,-149.5943,61.6982,34.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022eilyvsk
ak022eilxm4v,1668212321814,"67 km SE of King Salmon, Alaska",2.5,-155.9684,58.2088,147.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022eilxm4v
ak022eilvamj,1668211679152,"86 km WSW of Adak, Alaska",2.3,-177.7079,51.4748,32.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022eilvamj
uw61894001,1668211595300,"22 km ENE of Ashford, Washington",0.65,-121.762,46.851333333333336,0.87,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uw61894001
ak022eilud4q,1668211405617,"22 km N of Sutton-Alpine, Alaska",1.4,-148.8092,61.9749,8.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022eilud4q
hv73217412,1668210930440,"4 km SW of Volcano, Hawaii",2.07,-155.263166666667,19.4108333333333,0.51,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73217412
ak022ehcb4n9,1668210899165,"47 km NNE of Kobuk, Alaska",1.3,-156.5556,67.3142,16.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022ehcb4n9
us7000ip6e,1668210847121,"82 km SSE of Isangel, Vanuatu",4.6,169.6834,-20.1867,74.065,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000ip6e
ak022ehc96rj,1668210377590,"27 km WNW of Susitna, Alaska",1.6,-150.9806,61.657,75.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022ehc96rj
nc73804010,1668210330040,"74km W of Petrolia, CA",3.24,-125.1496667,40.3851667,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73804010
ak022ehc60dz,1668209494289,"33 km WNW of Petersville, Alaska",1.5,-151.3185,62.6507,86.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022ehc60dz
us7000ip6a,1668209182383,"145 km WNW of Tual, Indonesia",4.8,131.6086,-4.982,28.935,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000ip6a
ci40131271,1668209166320,"18km N of Borrego Springs, CA",0.66,-116.3613333,33.4188333,13.45,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40131271
ak022ehc3l0a,1668208802828,"60 km SE of Denali National Park, Alaska",1.4,-150.8341,63.1668,113.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022ehc3l0a
us7000ip68,1668208422527,"87 km WSW of Zhaotong, China",4.6,102.884,27.065,18.169,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000ip68
ak022ehc12q2,1668208112237,"93 km N of Karluk, Alaska",1.5,-154.542,58.4034,4.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022ehc12q2
pr71381943,1668208094610,"6 km ESE of La Parguera, Puerto Rico",1.79,-66.991,17.9518333333333,10.75,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr71381943
hv73217377,1668208045180,"Island of Hawaii, Hawaii",1.80999994,-155.373840332031,19.1620006561279,29.9599990844727,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73217377
ak022ehc0ofz,1668208010904,"92 km N of Karluk, Alaska",1.2,-154.5326,58.3956,4.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022ehc0ofz
ak022ehbzqtg,1668207732937,"22 km E of Susitna North, Alaska",2.3,-149.427,62.1914,36.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022ehbzqtg
ak022ehbzj42,1668207694995,"93 km N of Karluk, Alaska",0.9,-154.521,58.4082,10.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022ehbzj42
ak022ehbqk5w,1668207565870,"91 km N of Karluk, Alaska",1.2,-154.5225,58.3876,1.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022ehbqk5w
ci40131263,1668207540290,"21km E of Little Lake, CA",1.8,-117.6775,35.9273333,2.34,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40131263
nc73803990,1668207363490,"10km NW of The Geysers, CA",0.37,-122.8363342,38.8381653,1.25,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73803990
ak022ehbpptm,1668207353208,"92 km N of Karluk, Alaska",1.2,-154.4867,58.4005,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022ehbpptm
nc73803985,1668206707250,"6km NNW of Bay Point, CA",1.46,-121.9996667,38.0773333,16.28,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73803985
us7000iq5v,1668206238829,Tonga region,4.3,-172.5584,-18.9008,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000iq5v
nn00851200,1668205816691,"11 km N of Lake Davis, California",1.1,-120.4984,39.9793,14.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00851200
ak022ehbjjxa,1668205617821,"23 km W of Salamatof, Alaska",1.9,-151.7474,60.6019,80.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022ehbjjxa
ci40131255,1668205301890,"9km WSW of Idyllwild, CA",0.95,-116.8025,33.6965,15.18,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40131255
hv73217337,1668204878870,"7 km WSW of Volcano, Hawaii",2.48,-155.302505493164,19.4236660003662,1.37999999523163,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73217337
hv73217332,1668204871770,"29 km E of Honaunau-Napoopoo, Hawaii",2.53,-155.584833333333,19.4733333333333,-0.82,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73217332
us7000ip5u,1668204850265,"126 km ESE of Biak, Indonesia",4.6,137.1347,-1.6042,19.627,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000ip5u
nc73803970,1668204255480,"16km N of Morgan Hill, CA",0.96,-121.6416667,37.278,9.17,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73803970
ci40131247,1668204160430,"10km NE of Julian, CA",0.91,-116.5391667,33.1465,14.21,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40131247
nc73803965,1668204053690,"2km S of Alamo, CA",1.06,-122.032,37.8365,20.86,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73803965
ak022ehb3uyo,1668203616105,"12 km ENE of Susitna North, Alaska",1.8,-149.6198,62.1864,52.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022ehb3uyo
nc73803960,1668203609520,"14km ENE of San Miguel, CA",0.56,-120.549,35.787,9.05,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73803960
pr2022315003,1668203201070,"36 km N of Punta Cana, Dominican Republic",3.82,-68.3863,18.9146,8.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2022315003
ci40131231,1668202227410,"22km SSW of La Quinta, CA",0.48,-116.4175,33.492,8.63,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40131231
ak022ehayfoc,1668202084768,"65 km SE of Denali National Park, Alaska",1.4,-150.8939,63.092,122.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022ehayfoc
us7000ip5e,1668201673300,"163 km ENE of Kuril’sk, Russia",4.5,149.8389,45.7466,112.498,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000ip5e
ak022ehav1ff,1668201140533,"27 km SSE of Funny River, Alaska",1.9,-150.5349,60.2797,45.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022ehav1ff
us7000iq5t,1668201129015,south of the Fiji Islands,4.7,179.7211,-25.3608,486.134,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000iq5t
ak022ehasppu,1668200495505,"85 km NNW of Karluk, Alaska",0.9,-155.1539,58.242,2.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022ehasppu
us7000ip57,1668199958630,"92 km W of Tobelo, Indonesia",4.3,127.1792,1.734,127.335,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000ip57
ak022ehahqp9,1668199816130,"87 km E of Nikolski, Alaska",2.0,-167.5851,53.087,51.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022ehahqp9
ci40131223,1668199804180,"18km E of Ridgecrest, CA",1.84,-117.4763333,35.6076667,6.59,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40131223
nc73803930,1668199580150,"1km NNE of The Geysers, CA",0.21,-122.7513351,38.7866669,0.16,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73803930
us7000ip52,1668199267855,"25 km NE of Marotta, Italy",4.2,13.3785,43.9205,3.894,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000ip52
hv73217212,1668198583430,"9 km ESE of Pāhala, Hawaii",3.29,-155.4005,19.157,3.27,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73217212
hv73217217,1668198578560,"9 km E of P?hala, Hawaii",3.59,-155.389333333333,19.2068333333333,31.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73217217
nc73803925,1668198343000,"6km NW of The Geysers, CA",0.46,-122.8031693,38.8230019,2.63,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73803925
tx2022wdgi,1668198200463,"20 km NNW of Midland, Texas",1.9,-102.1310499,32.18078613,6.994059245,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/tx2022wdgi
ak022eha9ua0,1668197610660,"20 km NW of Glacier View, Alaska",1.4,-147.9621,61.9155,28.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022eha9ua0
av91714276,1668196987390,"85 km NNW of Karluk, Alaska",0.06,-155.1665,58.2348333333333,3.73,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/av91714276
ci40131207,1668196157040,"12km NE of Ridgecrest, CA",1.29,-117.5823333,35.703,10.45,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40131207
ok2022wdfc,1668196006000,"10 km W of Davis, Oklahoma",1.56,-97.23466667,34.5125,2.36,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ok2022wdfc
ci40131199,1668195939220,"17km NNW of Grapevine, CA",1.42,-119.0065,35.082,15.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40131199
nc73803915,1668195692940,"23km ENE of San Lucas, CA",1.12,-120.786,36.222,5.56,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73803915
ak022eh9t5xc,1668195349442,"63 km S of Manley Hot Springs, Alaska",0.9,-150.4872,64.4389,6.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022eh9t5xc
ci37465244,1668194543630,"12km NNE of Borrego Springs, CA",0.52,-116.3176667,33.3515,10.04,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci37465244
ci40131175,1668194533430,"12km NNE of Borrego Springs, CA",0.56,-116.3201667,33.3525,10.78,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40131175
ci37465260,1668194500090,"11km NNE of Borrego Springs, CA",1.02,-116.3168333,33.3418333,11.62,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci37465260
ci37465252,1668194497820,"11km NNE of Borrego Springs, CA",0.9,-116.3206667,33.342,11.65,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci37465252
uu60524667,1668194468290,"22 km SSW of Mammoth, Wyoming",0.17,-110.816,44.7926667,5.05,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uu60524667
ci40131183,1668194394670,"20km W of Searles Valley, CA",0.61,-117.6243333,35.801,6.73,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40131183
ci40131159,1668193959540,"28km ESE of Lake Isabella, CA",0.7,-118.187,35.517,9.74,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40131159
ci40131151,1668193453840,"6km SSW of Idyllwild, CA",0.97,-116.7365,33.6918333,15.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40131151
nc73803905,1668193286030,"6km WNW of Cobb, CA",0.34,-122.7856667,38.8371667,10.14,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73803905
us7000iq2f,1668192619008,"17 km SSW of La Malbaie, Canada",1.8,-70.2091,47.5034,11.018,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000iq2f
nc73803900,1668192542540,"6km WNW of The Geysers, CA",1.05,-122.8130035,38.8053322,2.73,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73803900
us7000ip4k,1668192248866,"43 km NNW of Bandar Abbas, Iran",4.6,56.1092,27.5471,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000ip4k
ci40131135,1668191054450,"18km ESE of Little Lake, CA",1.18,-117.7158333,35.898,2.59,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40131135
ak022eh954lu,1668191016251,"5 km NW of Point MacKenzie, Alaska",1.3,-150.0498,61.3967,42.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022eh954lu
ak022eh942ql,1668190724146,"64 km ENE of McCarthy, Alaska",1.2,-141.8512,61.6966,4.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022eh942ql
nc73803885,1668190296400,"5km WNW of The Geysers, CA",0.25,-122.8093333,38.7936667,3.99,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73803885
nn00851123,1668189991768,"42 km NNE of Nixon, Nevada",0.9,-119.1353,40.1705,0.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00851123
us7000ip4d,1668189728863,"Bonin Islands, Japan region",4.6,140.1163,27.473,448.632,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000ip4d
uu60524657,1668189661950,Utah,1.89,-112.179,41.505,6.91,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uu60524657
ak022eh8q5vj,1668189233380,"25 km WSW of Susitna, Alaska",2.3,-150.9234,61.4204,64.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022eh8q5vj
ci40131127,1668189073830,"7km N of Big Bear City, CA",0.97,-116.8548333,34.324,4.42,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40131127
ak022eh8nyqs,1668188608407,Southern Alaska,2.1,-152.555,60.2473,98.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022eh8nyqs
us7000iq5m,1668188337784,"114 km NE of Hihifo, Tonga",4.3,-173.1884,-15.1024,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000iq5m
us7000ip48,1668187944166,"Ryukyu Islands, Japan",5.3,128.8451,25.0518,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000ip48
ak022eh8kycv,1668187762698,"53 km NNW of Petersville, Alaska",1.9,-150.9822,62.9651,110.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022eh8kycv
hv73217027,1668187319170,"11 km ENE of P?hala, Hawaii",2.02999997,-155.379669189453,19.2479991912842,33.0999984741211,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73217027
nc73803880,1668187308050,"8km NW of The Geysers, CA",0.85,-122.8164978,38.8338318,1.73,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73803880
nc73803875,1668187173300,"9km SE of Lake Pillsbury, CA",1.68,-122.889,39.3461667,5.98,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73803875
uw61893956,1668186408360,"19 km SW of Ashland, Oregon",1.62,-122.84983333333334,42.065666666666665,5.41,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uw61893956
nn00851124,1668186274512,"1 km S of Carnelian Bay, California",0.0,-120.0791,39.215,8.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00851124
nn00851125,1668185791258,"9 km SE of Dayton, Nevada",0.0,-119.514,39.1776,4.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00851125
nc73803870,1668185787870,"23km NW of San Simeon, CA",1.48,-121.3455,35.8081667,4.39,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73803870
ak022eh83mgn,1668185317035,"12 km NW of Point Possession, Alaska",1.2,-150.8725,60.9899,0.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022eh83mgn
nc73803865,1668185150860,"10km NW of The Geysers, CA",0.86,-122.8358307,38.8373337,0.73,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73803865
us7000iq5l,1668185046246,"183 km E of Neiafu, Tonga",4.4,-172.266,-18.4237,15.517,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000iq5l
tx2022wcyx,1668184750873,"45 km NW of Toyah, Texas",2.3,-104.1222809,31.61432081,6.607165527,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/tx2022wcyx
tx2022wcyl,1668183907740,"45 km NW of Toyah, Texas",2.3,-104.1197469,31.61789367,6.182983398,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/tx2022wcyl
ak022eh7y0t1,1668183761510,"16 km NNE of Beluga, Alaska",1.3,-150.9146,61.2701,59.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022eh7y0t1
ok2022wcyi,1668183667160,"5 km NNW of Morrison, Oklahoma",1.56,-97.03766667,36.34483333,5.99,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ok2022wcyi
uu60524652,1668183442460,"7 km SW of Corinne, Utah",1.73,-112.1753333,41.5041667,6.52,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uu60524652
nc73803850,1668183297870,"36km NE of Covelo, CA",1.76,-122.9143333,39.985,5.83,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73803850
pr71381918,1668183204900,"2 km NNE of Guayanilla, Puerto Rico",2.63,-66.7818333333333,18.0368333333333,13.92,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr71381918
ak022eh7vxj3,1668183167778,"42 km E of Denali National Park, Alaska",1.2,-150.8756,63.5891,4.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022eh7vxj3
ak022eh7vwls,1668183156001,Central Alaska,1.6,-152.1721,62.1798,97.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022eh7vwls
us7000iq5k,1668183020282,"131 km NW of Fort St. John, Canada",4.5,-122.1481,57.1974,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000iq5k
hv73216962,1668182899200,"14 km S of Fern Forest, Hawaii",2.62,-155.137833333333,19.3303333333333,5.44,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv73216962
nc73803845,1668182766110,"12km NNE of Morgan Hill, CA",1.0,-121.6158333,37.2348333,3.76,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73803845
ak022eh7u83h,1668182687360,"52 km NNW of Petersville, Alaska",1.4,-151.2495,62.9163,105.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022eh7u83h
nc73803840,1668182583750,"5km SSW of San Ardo, CA",1.83,-120.9275,35.9808333,6.69,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73803840
ci40131111,1668182558110,"9km NE of Coso Junction, CA",1.28,-117.8773333,36.1,2.44,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40131111
us7000ip3n,1668181678362,"145 km S of Tomohon, Indonesia",4.6,124.6601,0.0118,10.893,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000ip3n
ak022eh7g20e,1668181121707,"34 km NE of Akutan, Alaska",2.3,-165.4319,54.363,97.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022eh7g20e
ak022eh7ftl0,1668181051884,"143 km WNW of Haines Junction, Canada",1.1,-140.0209,61.1732,11.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022eh7ftl0
ak022eh7fkpi,1668180976869,"33 km NW of Valdez, Alaska",1.1,-146.7392,61.3634,32.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak022eh7fkpi
nc73803835,1668180499180,"2km NW of The Geysers, CA",0.83,-122.7693329,38.7873344,2.29,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73803835
