id,time,place,magnitude,longitude,latitude,depth,status,type,url
ak020evufa1s,1605747055198,"75 km NW of Yakutat, Alaska",1.4,-140.6271,60.0488,6.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020evufa1s
us6000cq5g,1605746407957,"53 km S of Whites City, New Mexico",3.1,-104.3173,31.6957,11.32,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000cq5g
nc73483996,1605746010430,"2km E of Round Valley, CA",1.27,-118.5696667,37.4135,12.24,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73483996
nn00785025,1605745527964,"35 km SE of Mina, Nevada",0.6,-117.8372,38.152,14.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00785025
ak020evu9uxd,1605745526250,"60 km SE of Akutan, Alaska",1.9,-165.1554,53.728,79.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020evu9uxd
ak020evu8lx3,1605745182950,"113 km ESE of Yakutat, Alaska",1.6,-137.9375,59.1059,5.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020evu8lx3
hv72235562,1605745175990,"6.8 km N of Volcano, HI",1.76,-155.239837646484,19.3819999694824,2.29999995231628,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv72235562
hv72235557,1605745124100,"6.2 km N of Pāhala, HI",2.44,-155.487335205078,19.1480007171631,30.0599994659424,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv72235557
nn00785022,1605744971580,"34.9 km NW of Mina, NV",1.4,-117.88,38.1327,0.6,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00785022
hv72235522,1605744183160,"5.6 km NNW of Pāhala, HI",1.75,-155.467330932617,19.1538333892822,29.7199993133545,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv72235522
pr2020323132,1605743821000,"6 km WSW of Fuig, Puerto Rico",1.31,-66.9683,17.9651,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020323132
pr2020323131,1605743689060,"6 km ESE of Pole Ojea, Puerto Rico",1.09,-67.1301,17.9493,9.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020323131
pr2020323130,1605743559940,"6 km WSW of Fuig, Puerto Rico",1.04,-66.9706,17.9558,8.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020323130
pr2020323129,1605743526620,"2 km SW of Fuig, Puerto Rico",1.33,-66.9353,17.9715,8.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020323129
hv72235497,1605743507410,"6.2 km N of Pāhala, HI",1.78999996,-155.470504760742,19.1474990844727,30.3299999237061,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv72235497
ak020eukl1ju,1605743480419,"68 km NW of Yakutat, Alaska",1.4,-140.6394,59.9579,4.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020eukl1ju
nc73483991,1605743227580,"1km NW of The Geysers, CA",0.56,-122.7641678,38.7856674,2.34,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73483991
ci39469847,1605742894760,"20km W of Searles Valley, CA",0.86,-117.6216667,35.799,10.69,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39469847
nc73483986,1605742713140,"2km W of Anderson Springs, CA",1.87,-122.7206667,38.7758333,1.57,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73483986
pr2020323128,1605742567200,"0 km W of Guánica, Puerto Rico",2.63,-66.9155,17.9713,17.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020323128
ci39469831,1605742537930,"21km ESE of Little Lake, CA",0.98,-117.678,35.8978333,5.05,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39469831
us6000cqip,1605741797944,"20 km WNW of Stanley, Idaho",2.4,-115.1555,44.3143,12.58,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000cqip
us6000cq57,1605741692625,"Izu Islands, Japan region",4.4,141.8165,31.6778,13.57,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000cq57
ci39469807,1605741402850,"4km WNW of Julian, CA",1.02,-116.6371667,33.089,13.59,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39469807
pr2020323127,1605741202310,"3 km ESE of La Parguera, Puerto Rico",2.59,-67.0136,17.9651,7.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020323127
us6000cq4i,1605741059339,"1 km WSW of Filiatrá, Greece",4.3,21.5683,37.1526,22.37,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000cq4i
ak020eukbt21,1605740892275,"7 km W of Salamatof, Alaska",1.4,-151.4528,60.6092,52.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020eukbt21
pr2020323125,1605740847810,"2 km SSE of La Parguera, Puerto Rico",1.51,-67.04,17.9553,6.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020323125
pr2020323124,1605740750050,"36 km NNW of San Antonio, Puerto Rico",2.69,-67.2815,18.7773,8.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020323124
hv72235397,1605740646410,"9.9 km NE of Volcano, HI",1.98,-155.295166666667,19.3746666666667,2.65,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv72235397
pr20203233121,1605740319410,"2 km S of Maria Antonia, Puerto Rico",0.82,-66.886,17.9535,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr20203233121
hv72235377,1605739777980,"9.7 km NE of Volcano, HI",2.3,-155.289166666667,19.3723333333333,2.29,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv72235377
us6000cqv0,1605739641183,"166 km N of Las Khorey, Somalia",4.3,48.2209,12.6614,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000cqv0
pr2020323018,1605739596410,"6.8 km NNW of Indios, Puerto Rico",2.48,-66.7896,17.9393,9.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020323018
hv72235352,1605739286050,"22.3 km WSW of Honaunau-Napoopoo, HI",1.43,-155.660166666667,19.5106666666667,2.55,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv72235352
pr2020323123,1605738805470,"1 km N of Magas Arriba, Puerto Rico",1.88,-66.768,18.0305,14.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020323123
pr2020323122,1605738681490,"5 km WSW of Fuig, Puerto Rico",1.61,-66.9608,17.9611,11.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020323122
ci39469783,1605738496720,"22km S of Gorman, CA",1.13,-118.895,34.6003333,0.25,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39469783
pr2020323120,1605738399300,"3 km WSW of Guánica, Puerto Rico",2.13,-66.935,17.9596,11.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020323120
ak020euju8k3,1605738374874,"18 km WNW of Seldovia, Alaska",1.3,-151.9825,59.5255,61.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020euju8k3
pr2020323119,1605738187880,"6 km E of La Parguera, Puerto Rico",1.93,-66.9815,17.9703,9.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020323119
nn00785018,1605738114199,"38.1 km NW of Mina, NV",2.4,-117.7647,38.1806,7.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00785018
us6000cq39,1605737985817,"218 km SW of Prince Rupert, Canada",4.1,-132.7863,53.0044,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000cq39
us6000cquz,1605737925056,"Kermadec Islands, New Zealand",4.4,-177.6891,-30.9446,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000cquz
uu60418877,1605737832640,"4 km ENE of Magna, UT",2.46,-112.0603333,40.7285,10.24,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uu60418877
pr2020323118,1605737761020,"6 km WSW of Fuig, Puerto Rico",1.18,-66.9678,17.963,8.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020323118
nn00785015,1605737739220,"28.9 km NNW of Mina, NV",1.5,-117.9767,38.1522,6.5,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00785015
hv72235302,1605737720130,"4.5 km WNW of Leilani Estates, HI",1.74000001,-154.876495361328,19.4599990844727,2.86999988555908,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv72235302
ci39469775,1605737572200,"10km NNW of Anza, CA",0.32,-116.701,33.6455,12.66,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39469775
ci39469767,1605737268970,"18km N of Olancha, CA",1.57,-117.9786667,36.4396667,6.78,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39469767
hv72235287,1605737067830,"54 km SW of Captain Cook, HI",2.51,-156.314333333333,19.1791666666667,43.04,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv72235287
pr2020323017,1605737041670,"35 km NW of San Antonio, Puerto Rico",3.33,-67.2881,18.7568,9.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020323017
ak020eujpbtk,1605737006120,Alaska Peninsula,2.0,-160.9686,55.0742,81.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020eujpbtk
pr2020323117,1605736694570,"13 km S of Guánica, Puerto Rico",1.46,-66.8828,17.8503,14.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020323117
us7000cn68,1605736665333,"182 km SSE of Sand Point, Alaska",2.6,-159.6878,53.7695,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000cn68
pr2020323116,1605736502560,"7 km SE of La Parguera, Puerto Rico",1.37,-66.9951,17.9235,14.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020323116
pr2020323016,1605735769450,"4.0 km W of La Parguera, Puerto Rico",2.77,-67.0098,17.9685,6.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020323016
nn00785009,1605735736894,"34 km SE of Mina, NV",2.6,-117.8499,38.1661,8.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00785009
nn00785007,1605735704270,"33.5 km NW of Mina, NV",1.7,-117.8435,38.1727,9.5,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00785007
ak020eujbvjn,1605735648017,"26 km E of Skwentna, Alaska",2.4,-150.8871,61.9754,5.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020eujbvjn
uu60418867,1605735572750,"17.8 km WSW of Milford, UT",0.49,-112.8416667,38.4858333,-0.17,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uu60418867
hv72235242,1605735164910,"22.8 km WSW of Honaunau-Napoopoo, HI",1.02,-155.656666666667,19.5161666666667,2.29,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv72235242
us6000cquw,1605734422705,"68 km ENE of Adak, Alaska",3.6,-175.7266,52.1349,156.18,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000cquw
pr2020323113,1605733843190,"4 km ESE of La Parguera, Puerto Rico",2.19,-67.01,17.9656,6.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020323113
nc73483951,1605733633550,"7km NNE of Greenfield, CA",1.3,-121.2173333,36.376,6.52,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73483951
nc73483946,1605733624190,"11km ESE of Willits, CA",1.26,-123.2415,39.3703333,6.15,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73483946
ak020euj4jbu,1605733583607,"12 km SW of Tyonek, Alaska",1.0,-151.3065,60.9926,69.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020euj4jbu
pr2020323115,1605733451210,"3 km ESE of La Parguera, Puerto Rico",1.65,-67.0136,17.9671,7.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020323115
pr2020323114,1605733421600,"3 km ESE of La Parguera, Puerto Rico",1.91,-67.0125,17.9675,7.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020323114
ak020euj3gk7,1605733280951,"22 km WNW of Kalifornsky, Alaska",1.3,-151.6852,60.4744,67.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020euj3gk7
uu60418852,1605732800750,"13.8 km NNW of Sunnyside, UT",1.43,-110.3361667,39.4333333,-1.56,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uu60418852
nm60117523,1605732142180,"7.1 km ESE of Datto, AR",2.42,-90.8043333,36.4168333,14.37,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nm60117523
nn00785004,1605732136546,"34 km SE of Mina, Nevada",1.1,-117.8324,38.1739,5.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00785004
ci39469671,1605732065920,"11km WNW of Lake Elsinore, CA",0.8,-117.4371667,33.7141667,9.64,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39469671
us6000cquv,1605732001543,"92 km NW of Gizo, Solomon Islands",4.3,156.3695,-7.4134,63.69,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000cquv
us6000cquu,1605731657908,South Sandwich Islands region,4.5,-23.3416,-57.9319,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000cquu
ci39469663,1605731560690,"21km ESE of Anza, CA",0.49,-116.4521667,33.5118333,6.46,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39469663
pr2020323112,1605731002780,"2 km SSE of Indios, Puerto Rico",2.03,-66.8063,17.975,15.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020323112
ak020euim3il,1605730830122,"55 km SE of Kokhanok, Alaska",1.7,-154.0967,59.078,110.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020euim3il
ak020euiht3a,1605729619340,"40 km W of Tyonek, Alaska",1.3,-151.8833,61.0821,81.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020euiht3a
pr2020323111,1605729486030,"6 km E of La Parguera, Puerto Rico",1.26,-66.9815,17.9675,8.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020323111
pr2020323110,1605729364070,"1 km WSW of Guánica, Puerto Rico",1.34,-66.9205,17.9678,12.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020323110
us7000cmw4,1605729224435,"127 km SSE of Sand Point, Alaska",2.7,-159.6421,54.2988,22.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000cmw4
pr2020323014,1605728909030,"7 km WSW of Fuig, Puerto Rico",2.93,-66.9738,17.9583,8.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020323014
pr2020323015,1605728819540,"6.5 km NNE of Indios, Puerto Rico",2.21,-66.8421,17.9395,14.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020323015
pr2020323106,1605728718420,"4 km WSW of Guánica, Puerto Rico",1.12,-66.9448,17.9546,7.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020323106
nc73483936,1605728698920,"3km NE of The Geysers, CA",0.57,-122.7361679,38.7963333,1.11,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73483936
pr2020323103,1605728674020,"5 km SW of Fuig, Puerto Rico",1.38,-66.957,17.9596,12.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020323103
pr2020323102,1605728223590,"7 km ESE of La Parguera, Puerto Rico",1.36,-66.9823,17.9471,8.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020323102
ak020eui0qmb,1605727256187,"18 km WNW of Cooper Landing, Alaska",1.4,-150.1276,60.5585,43.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020eui0qmb
ak020eui0fce,1605727150284,"11 km NNE of Houston, Alaska",1.6,-149.7049,61.7195,38.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020eui0fce
ak020eui0fhu,1605727149779,"146 km ESE of McCarthy, Alaska",1.3,-140.2998,61.0561,4.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak020eui0fhu
us6000cqur,1605726472481,"122 km S of Katabu, Indonesia",4.5,122.5792,-6.0388,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000cqur
nc73483926,1605726467780,"8km ESE of Pinnacles, CA",1.74,-121.0621667,36.4931667,5.18,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73483926
pr2020323107,1605726363150,"6 km SW of Guánica, Puerto Rico",1.18,-66.954,17.9328,14.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020323107
us6000cpzn,1605726313109,"265 km N of Saipan, Northern Mariana Islands",4.9,145.8505,17.6135,172.02,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000cpzn
uw61702021,1605726239720,"2.1 km NNW of Onalaska, WA",1.35,-122.707,46.5583333333333,20.95,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uw61702021
uu60418827,1605725930990,"18.0 km WSW of Milford, UT",0.03,-112.8348333,38.4813333,0.04,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uu60418827
nn00784995,1605725876410,"26.6 km NNW of Mina, NV",1.3,-117.986,38.1708,6.9,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00784995
hv72234977,1605725497330,"9 km E of Pāhala, HI",2.27,-155.394332885742,19.2153339385986,30.0499992370605,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv72234977
pr2020323105,1605725227920,"6 km WSW of Fuig, Puerto Rico",1.36,-66.9763,17.9638,9.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020323105
nc73483921,1605725219280,"3km NNE of The Geysers, CA",0.65,-122.73983,38.7981682,1.24,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73483921
ci39469551,1605725176180,"20km W of Searles Valley, CA",1.33,-117.6178333,35.7941667,5.75,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39469551
pr2020323104,1605725110860,"6 km WSW of Fuig, Puerto Rico",1.86,-66.9741,17.9673,8.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020323104
us6000cpzd,1605725029344,"eastern New Guinea region, Papua New Guinea",4.4,147.7911,-6.0347,53.92,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000cpzd
us6000cquq,1605724653622,"187 km WNW of Panguna, Papua New Guinea",4.1,153.8212,-5.9803,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000cquq
pr2020323101,1605724251300,Puerto Rico region,1.31,-66.9641,17.9435,5.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020323101
hv72234937,1605724197570,"7.0 km NE of Volcano, HI",0.51,-155.278833333333,19.396,1.35,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv72234937
nn00784993,1605723726370,"35.3 km NW of Mina, NV",1.4,-117.8103,38.1763,9.3,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00784993
hv72234922,1605723690230,"22 km ENE of Honaunau-Napoopoo, HI",3.02,-155.659166666667,19.5095,2.19,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv72234922
ci39469519,1605723636760,"9km N of Big Bear City, CA",1.14,-116.8401667,34.3443333,10.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39469519
nn00784991,1605723080349,"31.3 km NNE of Hawthorne, NV",1.3,-118.7515,38.2609,10.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00784991
pr2020323013,1605722947870,"26.6 km SE of Rincón, Puerto Rico",2.96,-67.4446,18.492,18.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2020323013
ci39469495,1605722877100,"20km NNW of Borrego Springs, CA",0.97,-116.417,33.4311667,7.35,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39469495
ci39469487,1605722657840,"24km NNW of Tehachapi, CA",1.78,-118.5135,35.3406667,7.09,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci39469487
ci37305884,1605722650090,"14km W of Searles Valley, CA",1.36,-117.5575,35.7515,6.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci37305884
nn00784989,1605722341710,"37.8 km NW of Mina, NV",1.2,-117.7765,38.1723,10.1,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00784989
