id,time,place,magnitude,longitude,latitude,depth,status,type,url
ak024e3z21fd,1730561009538,"28 km NW of Nanwalek, Alaska",1.9,-152.3168,59.5135,57.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024e3z21fd
ak024e3z10ta,1730560735029,"67 km SSW of Adak, Alaska",1.9,-177.0878,51.3367,32.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024e3z10ta
ak024e3z0zw8,1730560723827,"41 km NW of Skwentna, Alaska",1.8,-151.8962,62.2854,95.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024e3z0zw8
us6000p6jw,1730560495728,"97 km SE of Modisi, Indonesia",4.3,125.0964,-0.1277,53.133,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000p6jw
ak024e3z05wb,1730560495107,"26 km NNW of Fishhook, Alaska",1.4,-149.5086,61.9478,19.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024e3z05wb
tx2024vogm,1730560257693,"56 km S of Whites City, New Mexico",1.6,-104.374,31.67,6.0999,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/tx2024vogm
tx2024vogl,1730560181771,"56 km S of Whites City, New Mexico",1.6,-104.374,31.669,5.3052,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/tx2024vogl
uw62058106,1730560169680,"29 km S of Morton, Washington",1.3800000000000001,-122.2325,46.29266666666667,4.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uw62058106
nn00887119,1730559400513,"33 km SE of Mina, Nevada",1.2,-117.874,38.1465,11.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00887119
ak024e3ym51m,1730558952780,"24 km ENE of Denali Park, Alaska",1.3,-148.4447,63.8145,106.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024e3ym51m
hv74520292,1730558875990,"45 km ESE of Naalehu, Hawaii",1.86,-155.1925,18.8841666666667,6.58,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv74520292
ci40786223,1730558833730,"19 km S of Trona, CA",1.04,-117.4071667,35.5966667,8.41,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40786223
ak024e3ykxzq,1730558633508,"41 km N of Dutch Harbor, Alaska",2.3,-166.4368,54.2544,104.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024e3ykxzq
tx2024vofn,1730558585381,"55 km S of Whites City, New Mexico",1.9,-104.369,31.678,6.0999,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/tx2024vofn
ak024e3ykqgz,1730558576036,"56 km WNW of Anchor Point, Alaska",1.9,-152.8112,59.8995,93.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024e3ykqgz
us7000nyt8,1730558214089,"68 km SW of Atka, Alaska",3.1,-174.8217,51.7115,35.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000nyt8
nc75082256,1730558103840,"11 km NE of New Idria, CA",1.06,-120.6125,36.5045,15.11,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75082256
hv74520277,1730557918360,"47 km ESE of Naalehu, Hawaii",2.25,-155.169333333333,18.8848333333333,11.18,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv74520277
nc75082251,1730557786450,"14 km SE of Pinnacles, CA",1.55,-121.025833333333,36.4425,8.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75082251
nc75082246,1730557582610,"0 km N of The Geysers, CA",0.35,-122.757164001465,38.7803344726562,1.39999997615814,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75082246
mb90065108,1730557265150,"23 km NW of Stanley, Idaho",2.05,-115.165666666667,44.3455,8.78,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/mb90065108
ak024e3yex1m,1730556941863,"74 km SE of Adak, Alaska",1.7,-175.7739,51.4706,20.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024e3yex1m
ci40786199,1730556844860,"4 km ESE of Carson, CA",1.44,-118.2468333,33.817,10.96,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40786199
ak024e3ycdtx,1730556239738,"63 km ENE of Chignik, Alaska",2.4,-157.5119,56.5821,72.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024e3ycdtx
tx2024voej,1730556170949,"55 km S of Whites City, New Mexico",2.4,-104.379,31.674,7.4329,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/tx2024voej
ak024e3y2nyp,1730555922067,"62 km W of Tyonek, Alaska",1.9,-152.2729,61.1702,117.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024e3y2nyp
tx2024voee,1730555795294,"55 km S of Whites City, New Mexico",1.7,-104.365,31.678,5.946,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/tx2024voee
tx2024vodz,1730555506467,"55 km S of Whites City, New Mexico",2.3,-104.371,31.671,6.0486,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/tx2024vodz
uw62058096,1730555327650,"9 km NE of Ashford, Washington",0.64,-121.935,46.818666666666665,11.16,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uw62058096
ak024e3y0aox,1730555240730,"8 km WNW of Petersville, Alaska",1.4,-150.9282,62.5199,73.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024e3y0aox
ak024e3xzo93,1730555069516,"114 km WSW of Adak, Alaska",1.9,-178.1245,51.4176,18.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024e3xzo93
uw62058091,1730554964880,"5 km W of Coupeville, Washington",0.9400000000000001,-122.76533333333333,48.215666666666664,25.12,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uw62058091
tx2024vodq,1730554964438,"56 km S of Whites City, New Mexico",1.6,-104.364,31.666,6.6638,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/tx2024vodq
av93025989,1730554839760,"84 km NNW of Karluk, Alaska",0.05,-154.833666666667,58.2961666666667,4.54,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/av93025989
tx2024vodp,1730554835389,"55 km S of Whites City, New Mexico",3.0,-104.366,31.673,5.5487,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/tx2024vodp
av93341623,1730554638310,"83 km NNW of Karluk, Alaska",0.14,-154.8225,58.2881666666667,5.83,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/av93341623
ak024e3xxjtq,1730554479137,"35 km SSW of Skwentna, Alaska",1.8,-151.5362,61.678,91.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024e3xxjtq
ak024e3xw24b,1730554062980,"84 km NNW of Karluk, Alaska",2.5,-154.839,58.3018,6.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024e3xw24b
av93025984,1730554062460,"82 km NNW of Karluk, Alaska",2.23,-154.8265,58.2843333333333,3.74,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/av93025984
hv74520252,1730553849880,"20 km SE of Pāhala, Hawaii",1.65,-155.361166666667,19.052,35.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv74520252
ak024e3xu5ca,1730553531620,"97 km SSW of Kaktovik, Alaska",1.5,-144.8616,69.3711,5.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024e3xu5ca
hv74520242,1730553508770,"20 km SE of Pāhala, Hawaii",2.06999993,-155.362670898438,19.050666809082,32.3499984741211,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv74520242
ci40786159,1730553241440,"7 km NNE of Moreno Valley, CA",1.05,-117.1885,33.9835,15.28,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40786159
us6000p6ju,1730553156492,"173 km S of George Town, Cayman Islands",4.1,-81.6352,17.7433,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000p6ju
nc75082236,1730553084720,"14 km SW of Toms Place, CA",1.88,-118.781666666667,37.4658333333333,4.12,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75082236
nc75082231,1730552760900,"6 km WNW of The Geysers, CA",1.05,-122.827163696289,38.7863349914551,13.3000001907349,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75082231
us6000p6jt,1730552570623,"Komandorskiye Ostrova, Russia region",4.2,168.8755,54.4954,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000p6jt
ci40786151,1730552383280,"0 km NNE of Carson, CA",1.54,-118.2801667,33.834,9.84,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40786151
ak024e3xglz4,1730552135336,"39 km N of Petersville, Alaska",1.5,-150.8048,62.8467,93.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024e3xglz4
nc75082226,1730552022900,"3 km NW of The Geysers, CA",1.09,-122.780502319336,38.7943344116211,3.50999999046326,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75082226
ak024e3xf2kc,1730551697247,"294 km WSW of Adak, Alaska",2.0,179.2667,51.1849,22.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024e3xf2kc
hv74520217,1730551607980,"46 km ESE of Naalehu, Hawaii",2.3,-155.192833333333,18.869,9.73,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv74520217
tx2024vqrowm,1730551523560,"9 km S of Ackerly, Texas",1.1,-101.701,32.444,7.9346,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/tx2024vqrowm
ak024e3xdsnx,1730551342371,"1 km S of Big Lake, Alaska",1.3,-149.952,61.506,34.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024e3xdsnx
ak024e3xcwp0,1730551088047,"48 km W of Anchor Point, Alaska",1.9,-152.6861,59.7846,88.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024e3xcwp0
ci40786143,1730550628640,"9 km SSW of Idyllwild, CA",0.66,-116.7615,33.6671667,13.43,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40786143
nc75082216,1730550161220,"7 km NNW of The Geysers, CA",0.73,-122.806503295898,38.8233337402344,2.15000009536743,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75082216
nc75082211,1730550135670,"13 km NW of The Geysers, CA",0.95,-122.875831604004,38.8411674499512,2.42000007629395,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75082211
us6000p6jq,1730549860180,"State of Yap, Federated States of Micronesia",4.6,143.2955,7.3071,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000p6jq
ak024e3x8h21,1730549859137,"6 km ESE of Happy Valley, Alaska",1.7,-151.6315,59.9161,70.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024e3x8h21
nc75082206,1730549738170,"3 km ENE of The Geysers, CA",0.77,-122.732666015625,38.7924995422363,1.82000005245209,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75082206
nc75082201,1730549325270,"10 km SSW of Tres Pinos, CA",1.73,-121.3395,36.7025,2.52,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75082201
us7000nytf,1730549156309,"195 km SE of Chiniak, Alaska",2.7,-150.1189,56.3151,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000nytf
us7000nyt7,1730549084278,"119 km WSW of Adak, Alaska",3.2,-178.2118,51.4455,39.771,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000nyt7
hv74520192,1730549043010,"49 km SE of Pāhala, Hawaii",2.3,-155.1475,18.8848333333333,8.26,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv74520192
ak024e3x4u8t,1730548843819,"86 km S of Unalaska, Alaska",2.1,-166.5887,53.0961,35.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024e3x4u8t
uu80085851,1730548384800,"1 km SSW of Heber City, Utah",0.81,-111.418,40.4895,1.09,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uu80085851
nc75082196,1730548373290,"8 km WNW of Cobb, CA",0.69,-122.817001342773,38.8359985351562,1.89999997615814,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75082196
us7000npjy,1730548120265,"114 km WSW of Adak, Alaska",4.2,-178.1616,51.4819,30.319,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000npjy
uw62058081,1730547757560,"37 km NNE of Amboy, Washington",0.42,-122.18116666666667,46.19466666666667,7.19,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uw62058081
us6000p6jp,1730547311127,"92 km SSE of Novyy Uoyan, Russia",4.1,112.1432,55.3626,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000p6jp
pr71464433,1730547238440,"7 km NW of Palomas, Puerto Rico",2.22,-66.3086666666667,18.2743333333333,22.69,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr71464433
nc75082191,1730547206710,"8 km NNW of The Geysers, CA",0.78,-122.81616973877,38.8271675109863,14.3800001144409,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75082191
ak024e3wqa94,1730547172293,"48 km WNW of Happy Valley, Alaska",1.9,-152.527,60.1205,79.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024e3wqa94
ak024e3wpetl,1730546926054,"61 km W of Nanwalek, Alaska",2.0,-152.9806,59.445,100.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024e3wpetl
ok2024vnyq,1730546880910,"15 km SSE of Waynoka, Oklahoma",1.17,-98.812,36.4585,6.31,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ok2024vnyq
us6000p6jn,1730546671495,"Kermadec Islands, New Zealand",4.3,-177.6065,-30.1667,62.347,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000p6jn
ak024e3wmv3y,1730546216932,"7 km SW of Houston, Alaska",1.3,-149.9233,61.5914,38.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024e3wmv3y
nc75082186,1730546108140,"2 km NW of The Geysers, CA",0.41,-122.777166666667,38.7928333333333,1.78,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75082186
ak024e3wlk7s,1730545849543,"122 km SSW of McCarthy, Alaska",2.2,-143.4659,60.363,2.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024e3wlk7s
hv74520147,1730545620300,"46 km ESE of Naalehu, Hawaii",2.41,-155.196,18.8691666666667,10.78,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv74520147
uw62058076,1730545441250,"6 km E of Mossyrock, Washington",0.65,-122.3995,46.534666666666666,20.29,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/uw62058076
ak024e3waf1k,1730545130086,"58 km E of Denali Park, Alaska",1.3,-147.7327,63.7655,5.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024e3waf1k
hv74520137,1730545092590,"46 km ESE of Naalehu, Hawaii",2.12,-155.189833333333,18.8753333333333,9.48,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv74520137
nc75082181,1730543984200,"8 km WNW of Cobb, CA",1.31,-122.810836791992,38.836498260498,1.98000001907349,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75082181
pr71464423,1730543888260,"1 km SSW of Indios, Puerto Rico",2.42,-66.8233333333333,17.9786666666667,12.62,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr71464423
nc75082176,1730543856990,"2 km SW of Anderson Springs, CA",1.87,-122.704833984375,38.7553329467773,0.980000019073486,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75082176
us7000npj4,1730543832223,"115 km NNW of Finschhafen, Papua New Guinea",4.2,147.3948,-5.6123,167.13,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000npj4
mb90065213,1730543781880,"20 km N of Kellogg, Idaho",1.25,-116.108166666667,47.7198333333333,2.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/mb90065213
tx2024vnww,1730543338117,"56 km S of Whites City, New Mexico",2.2,-104.349,31.668,7.2278,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/tx2024vnww
hv74520132,1730543069880,"42 km ESE of Naalehu, Hawaii",2.31,-155.225833333333,18.8786666666667,10.23,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv74520132
us7000npiy,1730542784892,"199 km WSW of Bandar Lampung, Indonesia",4.8,103.6412,-6.2274,38.191,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000npiy
nc75082171,1730542584140,"28 km ENE of Oakhurst, CA",1.52,-119.391,37.4735,10.46,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75082171
mb90065143,1730541679280,"19 km W of Pony, Montana",0.17,-112.141666666667,45.6791666666667,4.97,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/mb90065143
ak024e3voj5f,1730541399725,"17 km NNE of Susitna, Alaska",1.4,-150.3486,61.6762,43.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024e3voj5f
ci40786127,1730541388150,"11 km SSW of Valle Vista, CA",0.61,-116.9205,33.6511667,11.88,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40786127
us7000npix,1730541358793,"65 km NNW of San Antonio de los Cobres, Argentina",4.2,-66.5496,-23.6644,201.065,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us7000npix
hv74520117,1730540965170,"41 km ESE of Naalehu, Hawaii",3.97,-155.235833333333,18.8836666666667,11.48,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv74520117
hv74520112,1730540944040,"14 km ESE of Pāhala, Hawaii",1.3,-155.349833333333,19.1515,28.15,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv74520112
ak024e3vkvr6,1730540376852,"54 km W of Anchor Point, Alaska",2.5,-152.7913,59.8391,88.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024e3vkvr6
ak024e3vhor8,1730539485640,"57 km N of Petersville, Alaska",1.4,-150.702,63.012,112.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024e3vhor8
nc75082151,1730539346750,"3 km NW of Cobb, CA",1.1,-122.752502441406,38.8349990844727,0.560000002384186,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc75082151
ak024e3vh2nc,1730539319927,"8 km NW of Point MacKenzie, Alaska",1.9,-150.0952,61.415,29.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024e3vh2nc
hv74520087,1730539167910,"43 km ESE of Naalehu, Hawaii",2.33,-155.214166666667,18.8821666666667,10.49,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv74520087
tx2024vnun,1730539149588,"56 km S of Whites City, New Mexico",1.7,-104.349,31.671,4.613,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/tx2024vnun
ak024e3vd6fn,1730538221953,"102 km SSW of Kaktovik, Alaska",1.3,-144.8726,69.3243,1.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024e3vd6fn
ak024e3vczc3,1730538168772,"35 km WSW of Cantwell, Alaska",1.3,-149.6298,63.305,95.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024e3vczc3
hv74520057,1730537850570,"43 km ESE of Naalehu, Hawaii",3.17,-155.2245,18.8698333333333,10.81,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv74520057
hv74520052,1730537809720,"43 km ESE of Naalehu, Hawaii",2.02,-155.210666666667,18.8873333333333,5.04,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv74520052
us6000p6jk,1730537578788,West Chile Rise,4.5,-82.1747,-44.3666,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us6000p6jk
tx2024vntm,1730537523472,"34 km NW of Toyah, Texas",2.2,-104.018,31.561,7.1765,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/tx2024vntm
ak024e3v1ys0,1730537471513,"4 km N of Big Lake, Alaska",2.4,-149.9696,61.562,39.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak024e3v1ys0
ci40786119,1730537466140,"3 km E of Westmorland, CA",1.41,-115.5885,33.0363333,7.58,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci40786119
