id,time,place,magnitude,longitude,latitude,depth,status,type,url
ci38236330,1573401138900,"19km E of Little Lake, CA",1.4,-117.6955,35.958,1.95,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38236330
ci38236322,1573400663940,"16km ESE of Little Lake, CA",1.31,-117.7391667,35.9003333,0.9,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38236322
ci38236314,1573400565210,"15km NE of Ridgecrest, CA",0.63,-117.5471667,35.7028333,3.35,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38236314
ak019efjx5px,1573400450574,"31 km SSW of Cantwell, Alaska",1.2,-149.2906,63.1504,82.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019efjx5px
us60006c3r,1573400244429,"132 km ESE of Petropavlovsk-Kamchatsky, Russia",4.6,160.4512,52.5647,35.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us60006c3r
ci38236306,1573400194390,"21km ESE of Little Lake, CA",1.61,-117.6818333,35.8923333,3.73,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38236306
us60006c3q,1573399719822,Banda Sea,4.3,130.0671,-6.1381,144.28,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us60006c3q
nm60292731,1573399592310,"5 km NNW of Tiptonville, Tennessee",1.29,-89.4876667,36.4263333,10.13,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nm60292731
us60006c3s,1573399327835,"198 km SSE of King Cove, Alaska",3.9,-160.9833,53.4624,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us60006c3s
ci38236290,1573399111470,"17km SSW of Searles Valley, CA",0.85,-117.4711667,35.6248333,3.78,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38236290
us600069zu,1573399101553,"34 km NNE of Chilecito, Argentina",4.2,-67.3629,-28.8739,158.85,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us600069zu
ak019efjsd3i,1573399093821,"20 km NNW of Four Mile Road, Alaska",0.5,-149.2736,64.7706,19.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019efjsd3i
ci38236282,1573399084160,"8km NE of Aguanga, CA",0.59,-116.7988333,33.4945,8.09,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38236282
ak019efjrrt2,1573398936729,"73 km WSW of False Pass, Alaska",2.0,-164.5012,54.6477,4.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019efjrrt2
ak019efjrr9s,1573398931684,"25 km ENE of Sterling, Alaska",1.8,-150.359,60.6511,45.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019efjrr9s
ci38236274,1573398502030,"12km ENE of Little Lake, CA",0.93,-117.7793333,35.9753333,6.52,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38236274
ci38236266,1573398008810,"21km ESE of Little Lake, CA",0.49,-117.678,35.8953333,6.59,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38236266
ci38236258,1573397903500,"14km SW of Searles Valley, CA",0.89,-117.5193333,35.6783333,4.74,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38236258
pr2019314014,1573397842800,"0 km WSW of Palmarejo, Puerto Rico",1.28,-67.0838,18.0363,29.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2019314014
ak019efje0ar,1573397476179,"83 km NW of Karluk, Alaska",0.9,-155.2663,58.1847,1.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019efje0ar
pr2019314013,1573397262040,"67 km N of Brenas, Puerto Rico",2.17,-66.4295,19.0705,32.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2019314013
ci38236250,1573396586720,"8 km ENE of Coso Junction, CA",0.95,-117.8625,36.0778333,2.33,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38236250
us60006c3m,1573396468725,"164 km ESE of Petropavlovsk-Kamchatsky, Russia",4.5,160.9758,52.5863,18.22,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us60006c3m
us60006c3n,1573396115151,Scotia Sea,4.7,-50.9799,-60.8572,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us60006c3n
ak019efj8gke,1573395927031,"43 km ENE of Susitna North, Alaska",1.5,-149.1303,62.3573,17.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019efj8gke
us600069ze,1573395845309,"25 km SW of Coyanosa, Texas",2.5,-103.2751,31.1053,5.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us600069ze
us600069zi,1573395840481,Scotia Sea,5.0,-51.0072,-60.9291,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us600069zi
ak019efj6yxd,1573395510945,"111 km ESE of Nikolski, Alaska",2.1,-167.2745,52.6737,25.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019efj6yxd
ci38236242,1573394541220,"17km E of Little Lake, CA",1.44,-117.7168333,35.9175,1.2,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38236242
pr2019314012,1573394484280,"38 km NW of San Antonio, Puerto Rico",1.85,-67.3646,18.7306,44.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2019314012
us600069z5,1573394382226,South Sandwich Islands region,4.9,-27.5734,-55.5959,32.52,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us600069z5
ak019efiub7e,1573394366417,northern Alaska,1.4,-157.2936,66.407,7.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019efiub7e
ci38236210,1573394310780,"19km W of Searles Valley, CA",0.33,-117.6105,35.7838333,11.33,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38236210
nn00710164,1573393950142,"25 km NNE of Indian Springs, Nevada",1.6,-115.5233,36.7631,3.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00710164
us700068np,1573393709013,"176 km ESE of Atka, Alaska",3.7,-171.6849,51.8488,35.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us700068np
mb80371654,1573393256030,"17 km SE of Swan Lake, Montana",0.62,-113.7138333,47.8013333,10.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/mb80371654
ak019efiq9vq,1573393243443,"33 km ENE of Skwentna, Alaska",1.2,-150.8462,62.1366,58.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019efiq9vq
us60006c3l,1573393157058,"73 km WNW of Kirakira, Solomon Islands",4.6,161.2664,-10.313,51.97,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us60006c3l
nn00710163,1573393088266,"22 km NNW of Indian Springs, Nevada",0.7,-115.76,36.7638,0.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00710163
ci38236202,1573392963980,"15km WSW of Searles Valley, CA",0.83,-117.5636667,35.7393333,5.68,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38236202
ci38236194,1573392604800,"16km W of Searles Valley, CA",1.36,-117.5825,35.7741667,2.34,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38236194
us60006c3v,1573392487990,"10 km NNE of Xunchang, China",4.6,104.7737,28.5346,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us60006c3v
us700068nm,1573392341062,"156 km S of False Pass, Alaska",2.8,-163.5357,53.4498,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us700068nm
nn00710326,1573392182751,"30 km SSE of Mina, Nevada",1.0,-117.9295,38.1599,0.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00710326
nc73301976,1573391607470,"14km WNW of Toms Place, CA",0.27,-118.8166667,37.6265,11.65,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73301976
ci38236186,1573391283560,"20km N of Ridgecrest, CA",0.99,-117.6368333,35.8001667,5.33,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38236186
av70857234,1573391199920,"21 km N of Atka, Alaska",0.06,-174.16,52.3895,-1.24,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/av70857234
ak019efiiytk,1573391193261,"43 km ENE of Susitna North, Alaska",2.4,-149.1209,62.3557,16.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019efiiytk
ci38236178,1573390942990,"13km SSW of Searles Valley, CA",0.7,-117.4853333,35.6676667,4.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38236178
ak019efi7kxh,1573390401553,"43 km ENE of Susitna North, Alaska",1.8,-149.1148,62.3519,12.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019efi7kxh
hv71225521,1573390283280,"28 km E of Honaunau-Napoopoo, Hawaii",1.83,-155.5980072,19.4726658,-1.19,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv71225521
ak019efi742w,1573390263141,"43 km ENE of Susitna North, Alaska",1.5,-149.1191,62.3495,12.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019efi742w
hv71225516,1573390232160,"9 km WSW of Volcano, Hawaii",2.2,-155.3215,19.4215,3.11,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv71225516
ci38236170,1573390112230,"14km NE of Ridgecrest, CA",1.43,-117.5495,35.6983333,3.22,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38236170
ak019efi6i8z,1573390098528,"Fox Islands, Aleutian Islands, Alaska",2.2,-166.7894,53.1157,25.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019efi6i8z
us60006c3i,1573390077541,"22 km NNW of Amahai, Indonesia",4.3,128.8349,-3.1529,37.18,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us60006c3i
ci38236162,1573389965420,"11km NE of Coso Junction, CA",0.96,-117.8473333,36.106,3.69,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38236162
hv71225511,1573389877360,"14 km S of Fern Forest, Hawaii",2.44,-155.1468333,19.335,6.45,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv71225511
ak019efi5n8g,1573389853666,"53 km SSW of Atka, Alaska",1.7,-174.4352,51.7398,34.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019efi5n8g
hv71225501,1573389457890,"6 km SSE of P?hala, Hawaii",1.7,-155.4568329,19.1516666,35.77,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv71225501
ak019efi43wm,1573389421205,"32 km S of Port Graham, Alaska",2.2,-151.8563,59.0622,52.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019efi43wm
nc73301971,1573389388850,"7km NW of The Geysers, CA",1.44,-122.8095,38.8258333,3.66,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73301971
ci38236154,1573389318360,"19km E of Ridgecrest, CA",2.04,-117.4705,35.6071667,9.6,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38236154
ci38236146,1573389182040,"11km NE of Julian, CA",0.89,-116.5156667,33.1505,13.74,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38236146
nc73301956,1573389079850,"13km ESE of Hidden Valley Lake, CA",1.6,-122.414,38.7656667,8.78,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73301956
ak019efi2fwv,1573388963843,"37 km E of Bear Creek, Alaska",2.0,-148.7201,60.1475,8.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019efi2fwv
hv71225481,1573388791400,"27 km E of Honaunau-Napoopoo, Hawaii",1.91,-155.5998383,19.4650002,-1.68,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv71225481
hv71225476,1573388784080,"27 km E of Honaunau-Napoopoo, Hawaii",1.91,-155.6073303,19.4705009,-1.95,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv71225476
nc73301951,1573388339780,"4km ENE of Mammoth Lakes, CA",0.33,-118.9358333,37.6496667,-0.44,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73301951
ci38236138,1573388104370,"20km E of Little Lake, CA",0.87,-117.6845,35.9531667,1.37,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38236138
nn00710325,1573387883964,Nevada,0.3,-118.1002,39.0595,13.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00710325
ak019efhxsqe,1573387677400,"37 km NNW of Petersville, Alaska",1.1,-150.9515,62.8209,100.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019efhxsqe
ci38236130,1573387437850,"7km E of Cabazon, CA",0.79,-116.7161667,33.9255,15.84,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38236130
ok2019waug,1573387294280,"9 km SE of Loyal, Oklahoma",1.45,-98.04816667,35.90966667,6.52,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ok2019waug
ak019efhn8v9,1573387114724,"21 km WSW of Trapper Creek, Alaska",1.1,-150.6354,62.2792,11.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019efhn8v9
us60006c3h,1573387065322,"Kermadec Islands, New Zealand",4.8,-178.0106,-29.8155,56.45,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us60006c3h
ak019efhmvd4,1573387019852,"27 km N of Chickaloon, Alaska",1.5,-148.5349,62.0431,20.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019efhmvd4
pr2019314011,1573386695740,"35 km N of Hatillo, Puerto Rico",2.34,-66.8141,18.807,24.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2019314011
ak019efhli5i,1573386620636,"39 km N of Petersville, Alaska",1.4,-150.7791,62.8469,98.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019efhli5i
ak019efhk177,1573386214345,"99 km NNW of Arctic Village, Alaska",1.9,-146.7095,68.9125,16.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019efhk177
ak019efhjkyb,1573386083602,"131 km S of McCarthy, Alaska",1.1,-143.1551,60.2608,3.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019efhjkyb
ak019efhjezu,1573386047783,"3 km E of Big Lake, Alaska",1.2,-149.8814,61.5183,37.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019efhjezu
ci38236122,1573385491960,"15 km W of Searles Valley, CA",0.67,-117.569,35.755,6.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38236122
ok2019wast,1573384508740,"5 km N of Stroud, Oklahoma",1.36,-96.6565,35.799,7.34,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ok2019wast
us600069xm,1573384328993,"97 km WNW of Iwanai, Japan",4.4,139.4162,43.3296,205.94,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us600069xm
ak019efhck87,1573384129824,"8 km N of Point MacKenzie, Alaska",1.0,-149.9716,61.4356,33.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019efhck87
ci38236114,1573384088470,"23 km ESE of Little Lake, CA",0.76,-117.6805,35.848,3.48,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38236114
hv71225401,1573383955170,"28 km E of Honaunau-Napoopoo, Hawaii",1.31,-155.5943333,19.4741667,-1.09,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv71225401
ci38236106,1573383823560,"6 km E of Cabazon, CA",0.54,-116.719,33.9201667,14.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38236106
ak019efhb1dw,1573383697159,"100 km NNW of Arctic Village, Alaska",1.7,-146.7375,68.9125,12.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019efhb1dw
ak019efhav3s,1573383656271,"108 km S of McCarthy, Alaska",0.8,-142.889,60.4627,7.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019efhav3s
ak019efh22v2,1573383597499,"99 km NNW of Arctic Village, Alaska",2.0,-146.724,68.908,12.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019efh22v2
hv71225391,1573383373100,"4 km ESE of P?hala, Hawaii",1.72,-155.4380035,19.1906662,34.31,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv71225391
pr2019314010,1573383154630,"7 km S of La Parguera, Puerto Rico",1.59,-67.0448,17.9061,12.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2019314010
nc73301946,1573383056010,"9km ESE of Mammoth Lakes, CA",0.26,-118.8776667,37.614,7.09,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73301946
pr2019314009,1573382925670,"63 km N of San Antonio, Puerto Rico",2.24,-67.1595,19.0588,22.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2019314009
us600069xa,1573382765040,"187 km ENE of Miyako, Japan",5.2,143.9904,40.2548,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us600069xa
ci38236098,1573382605460,"6km E of Cabazon, CA",1.2,-116.7233333,33.9206667,15.68,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38236098
hv71225361,1573382548160,"8 km WSW of Volcano, Hawaii",1.77,-155.3128357,19.4148331,2.36,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv71225361
nn00710151,1573382399210,"36 km S of Goldfield, Nevada",1.4,-117.2505,37.3763,5.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00710151
ak019efgx434,1573382201515,"6 km SSW of Funny River, Alaska",1.7,-150.8063,60.4472,44.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019efgx434
us60006c3f,1573382155746,southern Mid-Atlantic Ridge,4.7,-13.2338,-28.0037,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us60006c3f
ci38236082,1573382001150,"22km NE of Pine Valley, CA",0.56,-116.3498333,32.9456667,6.73,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38236082
nc73301941,1573381659800,"25km NW of Parkfield, CA",0.73,-120.6265,36.0556667,3.71,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73301941
us60006c3e,1573381612368,"154 km NW of Panguna, Papua New Guinea",4.4,154.3356,-5.5318,118.18,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us60006c3e
ok2019waqz,1573381337410,"12 km SE of Ratliff City, Oklahoma",2.66,-97.40566667,34.38116667,5.19,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ok2019waqz
ak019efgsl86,1573380930157,"32 km WNW of Manley Hot Springs, Alaska",1.3,-151.298,65.0662,7.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019efgsl86
hv71225316,1573380796610,"9 km WSW of Volcano, Hawaii",1.71,-155.317337,19.4185009,2.42,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv71225316
ci38236074,1573380599670,"17km E of Little Lake, CA",1.25,-117.7156667,35.913,2.7,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38236074
ci38236066,1573380580080,"12km NNW of Tehachapi, CA",0.79,-118.5018333,35.2325,5.64,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38236066
hv71225306,1573380567250,"8 km WSW of Volcano, Hawaii",1.76,-155.3123322,19.4123325,2.05,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv71225306
ci38236058,1573380493190,"21km NE of Pine Valley, CA",0.68,-116.3526667,32.9418333,6.42,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38236058
ci38236050,1573380480090,"23km N of Ridgecrest, CA",0.38,-117.6523333,35.8263333,10.39,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38236050
ak019efgqu95,1573380435429,"6 km NW of Point MacKenzie, Alaska",1.3,-150.0711,61.4011,36.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak019efgqu95
ci38236042,1573380316910,"23km N of Ridgecrest, CA",0.39,-117.664,35.8311667,6.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38236042
