id,time,place,magnitude,longitude,latitude,depth,status,type,url
nc73114986,1543185406550,"6km WNW of The Geysers, CA",1.06,-122.8183365,38.8050003,2.52,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73114986
nc73114981,1543185369050,"6km WNW of The Geysers, CA",1.41,-122.8176667,38.8028333,2.77,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73114981
us1000hwh9,1543184900130,"41 km WSW of Sarpol-e Z?ah?b, Iran",4.4,45.4842,34.2571,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us1000hwh9
us1000hwh3,1543184688620,"4 km W of Bridge Creek, Oklahoma",3.0,-97.7888,35.233,6.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us1000hwh3
ak018f4h0g9g,1543184262923,"82 km ESE of McKinley Park, Alaska",1.9,-147.2939,63.5777,0.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak018f4h0g9g
us1000hyc5,1543183793650,"38 km SSE of Mountain, Colombia",5.0,-81.2056,13.054,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us1000hyc5
ak018f4gx91n,1543183369719,"23 km E of Denali National Park, Alaska",1.9,-151.2495,63.5209,3.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak018f4gx91n
us1000hyc4,1543182433330,"103 km SSW of Panguna, Papua New Guinea",4.8,155.0049,-7.1175,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us1000hyc4
ak018f4ghtbj,1543181447515,"20 km E of Denali National Park, Alaska",1.5,-151.3052,63.5261,0.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak018f4ghtbj
nc73114976,1543181422760,"18km WSW of Toms Place, CA",0.86,-118.8498333,37.4723333,5.07,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73114976
us1000hyc3,1543181382440,"35 km SE of Mountain, Colombia",4.3,-81.1825,13.1052,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us1000hyc3
ismpkansas70253448,1543181289860,"4 km E of Bluff City, Kansas",1.8,-97.8273333,37.0795,6.19,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ismpkansas70253448
us1000hyc1,1543181268580,"179 km N of Madang, Papua New Guinea",4.2,145.9083,-3.6029,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us1000hyc1
ci38144671,1543181255900,"10km NE of Aguanga, CA",0.71,-116.7966667,33.5166667,3.45,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38144671
us1000hyc2,1543180843210,"32 km SE of Ust’-Kamchatsk Staryy, Russia",4.3,162.8799,56.0432,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us1000hyc2
ak018f4gfg5g,1543180783722,"10 km S of Talkeetna, Alaska",1.3,-150.1287,62.2271,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak018f4gfg5g
ak018f4gdpb1,1543180289259,"37 km E of Port Alsworth, Alaska",1.6,-153.6504,60.1698,6.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak018f4gdpb1
ak018f4gbeok,1543179658449,"4 km NNW of Tyonek, Alaska",1.6,-151.1671,61.1057,64.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak018f4gbeok
nc73114971,1543179578820,"9km SSW of Tres Pinos, CA",2.01,-121.3425,36.709,0.38,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73114971
us1000hwg9,1543179397520,"44 km N of Mandal?, Iraq",4.5,45.5038,34.147,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us1000hwg9
us1000hwg8,1543179396490,"41 km ESE of Mountain, Colombia",5.7,-81.046,13.1647,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us1000hwg8
ismpkansas70253443,1543179273630,Kansas,1.91,-97.8258333,37.0798333,6.37,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ismpkansas70253443
ak018f4fz60l,1543178627411,"44 km SSW of Manley Hot Springs, Alaska",1.1,-151.1176,64.6587,14.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak018f4fz60l
us1000hwg1,1543178560790,"39 km NNE of Mandal?, Iraq",4.3,45.6969,34.0887,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us1000hwg1
us1000hybz,1543178159930,"22 km SW of San Nicolas, Philippines",4.6,119.9544,14.7891,55.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us1000hybz
ak018f4fx05r,1543178018396,"46 km E of Denali National Park, Alaska",1.5,-150.7873,63.5325,0.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak018f4fx05r
us1000hwfw,1543177860030,"43 km ESE of Calama, Chile",4.4,-68.5076,-22.5406,135.31,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us1000hwfw
ak018f4fwb5f,1543177814271,"53 km S of Denali National Park, Alaska",1.1,-151.7384,63.0591,12.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak018f4fwb5f
nc73114966,1543177691940,"2km E of Aromas, CA",0.82,-121.6168333,36.8903333,8.21,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73114966
ak018f4fvgxq,1543177582705,"78 km SSW of Kaktovik, Alaska",2.0,-144.245,69.4623,1.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak018f4fvgxq
hv70705901,1543176852480,"6 km SW of Volcano, Hawaii",1.9,-155.2798309,19.4041672,0.59,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv70705901
ak018f4fqqz4,1543176260009,"8 km NW of Nanwalek, Alaska",3.4,-152.0109,59.4151,53.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak018f4fqqz4
us1000i3x8,1543176175280,"82 km SW of Nikolski, Alaska",3.4,-169.6423,52.3664,100.53,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us1000i3x8
ak018f4fq3xw,1543176081489,"49 km SSW of Lake Minchumina, Alaska",1.4,-152.8767,63.5108,8.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak018f4fq3xw
nn00666921,1543175601292,"12 km NNE of Virginia City, Nevada",0.7,-119.5699,39.4025,4.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00666921
ak018f4ffnt4,1543175566807,Central Alaska,1.4,-151.3289,62.5168,90.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak018f4ffnt4
nc73114961,1543175485870,"5km SSE of The Geysers, CA",1.84,-122.7285,38.7393333,1.08,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73114961
nc73114946,1543175439420,"20km WSW of Ferndale, CA",2.17,-124.4788333,40.495,26.62,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73114946
mb80325964,1543175286740,"30 km WSW of Dillon, Montana",1.45,-112.9851667,45.099,0.01,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/mb80325964
ci38144607,1543175182510,"9km NE of Aguanga, CA",0.72,-116.7841667,33.491,5.42,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38144607
hv70705846,1543174645680,"4 km SSE of P?hala, Hawaii",1.73,-155.471,19.1675,33.01,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv70705846
ci38144591,1543174550090,"14km SW of Olancha, CA",1.85,-118.0975,36.1863333,0.23,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38144591
mb80326749,1543174536480,"13 km E of Lincoln, Montana",1.42,-112.506,46.9518333,3.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/mb80326749
ak018f4fbj6j,1543174400596,"37 km NNW of Valdez, Alaska",1.4,-146.5271,61.4546,33.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak018f4fbj6j
nc73114936,1543173684220,"23km SSE of Mammoth Lakes, CA",1.28,-118.915,37.436,13.27,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73114936
nn00666903,1543173324471,"9 km NNE of Glenbrook, Nevada",2.2,-119.9032,39.1664,10.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00666903
nc73114921,1543172867900,"2km ENE of The Geysers, CA",0.3,-122.7328333,38.7846667,2.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73114921
nc73114916,1543172532230,"4km W of Cobb, CA",0.87,-122.7649994,38.8224983,1.84,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73114916
ak018f4esoor,1543171527318,"10 km WSW of Susitna North, Alaska",1.4,-150.0397,62.1363,6.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak018f4esoor
ak018f4eqsk6,1543171004382,"43 km N of Chickaloon, Alaska",1.3,-148.5598,62.1817,9.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak018f4eqsk6
us1000hybv,1543170383510,"100 km NNE of Hirara, Japan",4.4,125.7502,25.6107,42.68,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us1000hybv
nc73114911,1543170040230,"13km E of Mammoth Lakes, CA",1.31,-118.8298333,37.6381667,-1.27,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73114911
nc73114906,1543170024380,"4km WNW of The Geysers, CA",0.31,-122.8003311,38.7898331,5.35,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73114906
ak018f4en2tm,1543169951141,"52 km WNW of Anchor Point, Alaska",1.9,-152.7182,59.9367,100.3,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak018f4en2tm
nn00666897,1543169493396,"3 km NNW of Wilkerson, California",1.1,-118.4005,37.3057,10.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00666897
ci38144543,1543169158750,"9km NE of Aguanga, CA",0.56,-116.794,33.4986667,4.72,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38144543
av70813254,1543169129400,"13 km WNW of Dutch Harbor, Alaska",0.73,-166.7346667,53.9273333,2.67,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/av70813254
mb80326744,1543169083560,"17 km NNW of Marysville, Montana",1.06,-112.4293333,46.8836667,6.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/mb80326744
nc73114901,1543168875160,"3km NW of The Geysers, CA",0.27,-122.7748333,38.7973333,3.37,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73114901
ak018f4e9vyw,1543168677046,"8 km WNW of Chase, Alaska",1.9,-150.2627,62.4653,8.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak018f4e9vyw
ak018f4e8i4i,1543168271061,"5 km E of Big Lake, Alaska",1.3,-149.8517,61.5151,41.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak018f4e8i4i
nn00666901,1543167899799,"29 km SSW of Hawthorne, Nevada",0.6,-118.7645,38.2868,10.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00666901
ak018f4e7011,1543167849976,"33 km W of Nanwalek, Alaska",2.3,-152.5025,59.3276,65.9,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak018f4e7011
nc73114891,1543167402090,"6km W of Cobb, CA",0.39,-122.7898331,38.8240013,-0.16,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73114891
nc73114886,1543167126130,"6km E of Mammoth Lakes, CA",0.25,-118.9153333,37.6436667,4.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73114886
us1000hyc0,1543167078200,"21 km SW of Sarpol-e Z?ah?b, Iran",4.2,45.7095,34.3095,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us1000hyc0
ak018f4e3mje,1543166915466,"119 km NNE of Eagle Village, Alaska",1.4,-139.8463,65.7096,1.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak018f4e3mje
nn00666895,1543166787316,"48 km WNW of Kingston, Nevada",1.2,-117.608,39.3479,2.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00666895
us1000hwee,1543166669200,"291 km SE of Isangel, Vanuatu",4.8,171.3809,-21.2729,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us1000hwee
nc73114881,1543166253100,"3km SSW of Concord, CA",0.96,-122.0218333,37.9431667,11.51,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73114881
nc73114876,1543166168930,"5km N of Wilkerson, CA",1.61,-118.3955,37.3168333,8.95,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73114876
ci38144519,1543166014840,"8km N of Anza, CA",0.27,-116.6836667,33.6258333,12.12,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38144519
ak018f4e06er,1543165946758,"71 km WNW of Nikiski, Alaska",2.3,-152.4838,60.9665,2.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak018f4e06er
us1000hwe7,1543165776010,"13 km WSW of Sarpol-e Z?ah?b, Iran",5.2,45.7209,34.4157,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us1000hwe7
ci38144495,1543165618670,"9km NE of Aguanga, CA",0.73,-116.7956667,33.4985,3.99,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38144495
ak018f4dovoc,1543165195486,"20 km NE of Chenega, Alaska",1.9,-147.7305,60.1779,12.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak018f4dovoc
ci38144487,1543164910610,"10km NE of Aguanga, CA",0.67,-116.7968333,33.5081667,2.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38144487
av61827951,1543164690720,"42 km NE of Adak, Alaska",0.13,-176.131,52.0923333,3.59,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/av61827951
ak018f4dkj6g,1543163967287,"32 km W of Tyonek, Alaska",1.7,-151.7426,61.0639,77.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak018f4dkj6g
us1000hwdw,1543163852830,"15 km SW of Sarpol-e Z?ah?b, Iran",6.3,45.7443,34.3609,18.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us1000hwdw
us1000hybs,1543163535180,"123 km S of Bambanglipuro, Indonesia",4.3,110.0981,-9.0478,43.56,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us1000hybs
nn00666899,1543163476672,"28 km SW of Hawthorne, Nevada",0.9,-118.8909,38.3811,9.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00666899
nc73114866,1543163358780,"6km W of Cobb, CA",0.61,-122.7906667,38.827,1.45,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73114866
nc73114861,1543163265400,"5km NW of The Geysers, CA",0.45,-122.805336,38.8056679,0.3,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73114861
nc73114851,1543163188640,"6km NNW of The Geysers, CA",0.13,-122.7933333,38.8236667,0.65,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73114851
hv70705646,1543163150480,"11 km S of Leilani Estates, Hawaii",1.72,-154.9125061,19.3676662,2.68,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv70705646
nc73114836,1543163141460,"6km W of Cobb, CA",2.13,-122.7928333,38.8236667,0.56,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73114836
ci38144455,1543163073650,"8km NE of Aguanga, CA",1.1,-116.7916667,33.488,4.24,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38144455
pr2018329009,1543162936500,"9 km S of Guánica, Puerto Rico",1.82,-66.9223,17.8908,13.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2018329009
us1000hwds,1543162786610,"42 km SSE of Mountain, Colombia",4.5,-81.2118,13.0131,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us1000hwds
nn00666874,1543161974439,"47 km ENE of Beatty, Nevada",0.6,-116.3071,37.143,9.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00666874
ci38144447,1543161810580,"4km S of Banning, CA",1.78,-116.8791667,33.8938333,14.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38144447
ak018f4dcmkc,1543161758682,"11 km E of Ninilchik, Alaska",2.0,-151.4544,60.0576,76.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak018f4dcmkc
ak018f4d37wh,1543161529616,"106 km ESE of Akutan, Alaska",2.4,-164.2446,53.8101,41.6,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak018f4d37wh
ci38144439,1543161376440,"10km NE of Aguanga, CA",0.42,-116.7941667,33.5116667,2.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38144439
nn00666869,1543161293639,"50 km WNW of Kingston, Nevada",1.7,-117.6272,39.3436,13.4,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nn00666869
ak018f4d1h2a,1543161035228,"71 km S of Shungnak, Alaska",1.2,-157.4358,66.2577,5.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak018f4d1h2a
us1000hwdk,1543160759010,"38 km SSE of Mountain, Colombia",4.9,-81.2039,13.0623,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us1000hwdk
nc73114826,1543160711990,"7km NW of The Geysers, CA",0.9,-122.8248367,38.8173332,2.57,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73114826
us1000hybq,1543160436080,southeast of Easter Island,4.7,-104.6603,-35.3576,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us1000hybq
nc73114816,1543159836890,"6km E of Mammoth Lakes, CA",1.05,-118.9053333,37.6315,5.93,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73114816
ak018f4cwzy0,1543159787123,"7 km WSW of Point Possession, Alaska",1.6,-150.8195,60.8951,51.8,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak018f4cwzy0
us1000hybp,1543158630280,"48 km NE of Santa Monica, Philippines",4.5,126.2883,10.3772,10.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/us1000hybp
ak018f4csvec,1543158621968,"16 km SSW of Halibut Cove, Alaska",2.0,-151.3352,59.4541,40.5,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak018f4csvec
ak018f4cgg65,1543157545899,"59 km NW of Beluga, Alaska",1.3,-151.9634,61.466,88.7,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak018f4cgg65
ci38144423,1543156994420,"8km S of Idyllwild, CA",0.85,-116.714,33.6661667,16.05,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38144423
ak018f4cdwjx,1543156838533,"97 km SSW of False Pass, Alaska",2.4,-163.73,53.9978,46.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak018f4cdwjx
ak018f4cdi62,1543156732107,"27 km WSW of Anchor Point, Alaska",1.8,-152.2625,59.6649,70.2,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak018f4cdi62
mb80325939,1543156401320,"16 km SE of Lincoln, Montana",1.27,-112.5278333,46.8566667,14.53,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/mb80325939
pr2018329008,1543156335220,"27 km WNW of Puerto Real, Puerto Rico",2.7,-67.4401,18.1266,48.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/pr2018329008
ak018f4cbxln,1543156278999,"8 km NNW of Point MacKenzie, Alaska",1.4,-150.0588,61.4239,44.1,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak018f4cbxln
nc73114811,1543156038660,"6km E of Mammoth Lakes, CA",0.93,-118.9058333,37.634,5.92,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73114811
hv70705556,1543155869810,"21 km WSW of Volcano, Hawaii",1.7,-155.4368286,19.4033337,-1.42,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv70705556
hv70705536,1543155294740,"1 km E of P?hala, Hawaii",1.8,-155.4613342,19.2019997,36.57,automatic,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/hv70705536
ak018f4c7wkn,1543155159434,"37 km SE of Denali National Park, Alaska",1.3,-151.1857,63.3019,9.0,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ak018f4c7wkn
nc73114806,1543154965010,"7km E of Mammoth Lakes, CA",1.49,-118.9038333,37.632,6.32,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73114806
ci38144407,1543154911390,"14km E of Ocotillo Wells, CA",1.44,-115.9833333,33.1665,8.26,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38144407
ci38144399,1543154877280,"10km NE of Aguanga, CA",0.04,-116.7951667,33.5171667,3.39,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/ci38144399
nc73117176,1543154319970,"16km NE of Mineral, CA",0.4,-121.4445,40.4703333,4.37,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73117176
nc73117181,1543154063290,"17km NNE of Mineral, CA",0.06,-121.4595,40.483,5.92,reviewed,earthquake,https://earthquake.usgs.gov/earthquakes/eventpage/nc73117181
